method_id,seed,fold,condition,repeat,pearson,rmse,mae
M2_TRUE,8,1,random,10,0.21598306037905568,15.305864329898679,14.638256819851428
M2_TRUE,8,1,random,11,0.23970624405833724,4.534986615452729,3.8651627804859574
M2_TRUE,8,1,random,12,0.11166303361975152,6.642845681961243,5.819126772593303
M2_TRUE,8,1,random,13,0.08172223468559411,10.517547296471284,9.486815912177764
M2_TRUE,8,1,random,14,-0.07582259901294612,11.823800439520165,10.791375206177493
M2_TRUE,8,1,random,15,0.08764567229178129,11.530512181116755,10.548153371696012
M2_TRUE,8,1,random,16,0.08325186214429164,9.896256835255615,8.868995069021201
M2_TRUE,8,1,random,17,0.3378694925615943,19.473474249537656,18.989324902913655
M2_TRUE,8,1,random,18,0.0686726457169716,13.635226806203699,12.825209571654538
M2_TRUE,8,1,random,19,0.06469552732767797,12.397749946347913,11.47537864547178
M2_TRUE,8,1,top,-1,0.24215557495698087,4.5235164617492645,3.6953787286597564
M2_TRUE,8,1,bottom,-1,0.3298504670319992,16.75420137526114,16.18643785959267
M2_TRUE,8,1,prior_true_top,-1,-0.04931140757662102,4.798557316660838,3.958026863006224
M2_TRUE,8,1,prior_random_top,-1,0.011565887931862931,9.540941634310327,8.490161114428417
M2_TRUE,8,2,random,0,0.1928377642172359,6.140253086648172,4.550693442181843
M2_TRUE,8,2,random,1,0.18486761445807248,6.122418998341731,4.533029998221049
M2_TRUE,8,2,random,2,0.1560576727382127,5.838085796748976,4.4450620674505466
M2_TRUE,8,2,random,3,0.19871742051711866,6.629553474312932,4.84965168557516
M2_TRUE,8,2,random,4,0.13622087985026315,5.407552060863042,4.422564960107571
M2_TRUE,8,2,random,5,0.17120812163705593,5.645311750523872,4.367278657308439
M2_TRUE,8,2,random,6,0.18815241504331617,6.397828318067422,4.676739971812179
M2_TRUE,8,2,random,7,0.17176644349755169,5.6543251572349025,4.396318179805104
M2_TRUE,8,2,random,8,0.22918270926007234,6.741071268312589,4.935308223817406
M2_TRUE,8,2,random,9,0.19215060196328138,6.091334389669903,4.517176209426507
M2_TRUE,8,2,random,10,0.19137253271547622,6.413055119067206,4.6720453471672245
M2_TRUE,8,2,random,11,0.1814254937160335,6.1544992645580825,4.5615323462137365
M2_TRUE,8,2,random,12,0.20348376296226295,6.194282642327117,4.563578163705221
M2_TRUE,8,2,random,13,0.21744467397480005,6.859290238353839,5.0100578215064075
M2_TRUE,8,2,random,14,0.14141997756732663,5.432296939246072,4.414210645163932
M2_TRUE,8,2,random,15,0.1856571889766101,6.006686362299851,4.496398239600949
M2_TRUE,8,2,random,16,0.15597908762485374,5.6735203739530435,4.406877575851068
M2_TRUE,8,2,random,17,0.20695285088404458,6.572606694554496,4.790310836419827
M2_TRUE,8,2,random,18,0.15950206118306495,6.132492894282062,4.557737222531947
M2_TRUE,8,2,random,19,0.19483516414519175,5.731242913770918,4.393449434419957
M2_TRUE,8,2,top,-1,0.16906852357610105,6.305789468429583,4.645591689319145
M2_TRUE,8,2,bottom,-1,0.14694540078046578,5.318727757687357,4.44438362121582
M2_TRUE,8,2,prior_true_top,-1,0.14939124033145199,6.6154006396603355,4.821657715774164
M2_TRUE,8,2,prior_random_top,-1,0.15804271618844115,5.738382909821004,4.399920719425853
M2_TRUE,8,3,random,0,0.21903718763899493,4.843755286802634,4.031250883893269
M2_TRUE,8,3,random,1,0.21315938819444735,5.132411334131289,4.049068660270877
M2_TRUE,8,3,random,2,0.18938958073651094,4.93816996245406,4.0280030645975256
M2_TRUE,8,3,random,3,0.20693272780731975,5.141140582388258,4.05388183128543
M2_TRUE,8,3,random,4,0.18944978543177293,5.097954608000521,4.037529852332138
M2_TRUE,8,3,random,5,0.2186112656511972,5.136376201147567,4.0390823643382
M2_TRUE,8,3,random,6,0.20713863980528274,5.035353764917458,4.035597429042909
M2_TRUE,8,3,random,7,0.2072468475291302,5.052134740940114,4.0231805894432995
M2_TRUE,8,3,random,8,0.2094403313828795,4.937982776578689,4.005808109190406
M2_TRUE,8,3,random,9,0.19220907220473968,4.82262641990972,4.06716124604388
M2_TRUE,8,3,random,10,0.2005781542958464,5.008479133920356,4.018151957814286
M2_TRUE,8,3,random,11,0.2237069981713929,5.310990151369851,4.081642918470429
M2_TRUE,8,3,random,12,0.19839024895064822,4.8933738359209595,4.017061210260159
M2_TRUE,8,3,random,13,0.22104018616412102,4.868471641527604,4.006693235257777
M2_TRUE,8,3,random,14,0.1998783766064205,4.880283105170128,4.026999473571777
M2_TRUE,8,3,random,15,0.2002961924984279,4.928869881284561,4.0176320657497495
M2_TRUE,8,3,random,16,0.22281310828142842,5.07830272445658,4.028758490957865
M2_TRUE,8,3,random,17,0.2155764592020445,5.037286394760283,4.021694997461831
M2_TRUE,8,3,random,18,0.2060943928255755,4.856217741371433,4.030605199860363
M2_TRUE,8,3,random,19,0.20390702353034396,4.862088243448049,4.030056116057605
M2_TRUE,8,3,top,-1,0.23365704765771111,5.20608369073999,4.063956749148485
M2_TRUE,8,3,bottom,-1,0.2040539081292942,4.796809111098316,4.083539427780524
M2_TRUE,8,3,prior_true_top,-1,0.20440073726546837,5.425348916049034,4.122024163967225
M2_TRUE,8,3,prior_random_top,-1,0.1830424078820476,4.907046576417363,4.033017391111793
M2_TRUE,8,4,random,0,0.39694005901395857,5.543562633457739,4.9142658536027115
M2_TRUE,8,4,random,1,0.44911489316121767,4.787088061691519,3.8580358435467974
M2_TRUE,8,4,random,2,0.4405939005802354,5.173716241906336,4.017848340476432
M2_TRUE,8,4,random,3,0.40282722589636866,4.876403179295634,3.8784975889252453
M2_TRUE,8,4,random,4,0.42632505589172676,4.744323282664843,4.18545561301999
M2_TRUE,8,4,random,5,0.42628178174517106,5.0116962535222775,4.474770197054235
M2_TRUE,8,4,random,6,0.41780264700146713,5.0844312125383375,3.9392815566644437
M2_TRUE,8,4,random,7,0.38486465298210737,4.989777528806039,3.937701946351586
M2_TRUE,8,4,random,8,0.4169342457631255,4.736084345554715,4.1726254021249165
M2_TRUE,8,4,random,9,0.3941200034894875,4.622783419101322,3.9934861136645807
M2_TRUE,8,4,random,10,0.4111608329255376,4.669586745604428,3.8987048428233075
M2_TRUE,8,4,random,11,0.3784569689192733,5.583880490161003,4.218950364647842
M2_TRUE,8,4,random,12,0.3950406608092491,4.620333006058861,3.9285853781351228
M2_TRUE,8,4,random,13,0.3767841250055527,4.6620419234213655,4.017723641744474
M2_TRUE,8,4,random,14,0.4089811184011539,5.219510677386138,4.04246942008414
M2_TRUE,8,4,random,15,0.39648946988003364,7.516214616884607,5.942073031169612
M2_TRUE,8,4,random,16,0.4477331671539777,4.5759707524933635,3.8745726259743294
M2_TRUE,8,4,random,17,0.36789416282017395,4.696521137887549,4.070590414652011
M2_TRUE,8,4,random,18,0.3917097858488865,5.2291363239518525,4.007671693476235
M2_TRUE,8,4,random,19,0.39779115885423333,4.772913112851409,3.910140351551335
M2_TRUE,8,4,top,-1,0.33949041931972346,5.5439706161885915,4.2045154804136695
M2_TRUE,8,4,bottom,-1,0.36602648122034914,5.395613719685343,4.814687077592059
M2_TRUE,8,4,prior_true_top,-1,0.3375879998468829,8.378132364430474,6.922575136510337
M2_TRUE,8,4,prior_random_top,-1,0.39366602469875034,5.273254962257201,4.043518531613234
M2_TRUE,9,0,random,0,0.29775167447790163,5.974013798177107,4.472684929169804
M2_TRUE,9,0,random,1,0.29999951005122244,5.547324564105305,4.1034608404320405
M2_TRUE,9,0,random,2,0.280167171751491,5.627550516010705,4.166575650134718
M2_TRUE,9,0,random,3,0.2832761762833147,6.528794099939987,5.012222450899791
M2_TRUE,9,0,random,4,0.281961526637478,5.3061795594597605,3.938734652048134
M2_TRUE,9,0,random,5,0.31038153186118134,5.11912786435203,3.8342675358416085
M2_TRUE,9,0,random,6,0.28186393722878555,5.116275649234911,3.8338439435843963
M2_TRUE,9,0,random,7,0.31249263639476876,6.024651909213336,4.520373677632895
M2_TRUE,9,0,random,8,0.2762318729264686,5.222726135213573,3.892967339021614
M2_TRUE,9,0,random,9,0.28704307131556694,6.155422593460275,4.6435071186847
M2_TRUE,9,0,random,10,0.2847229663754194,5.368045497787018,3.983900667673134
M2_TRUE,9,0,random,11,0.32365524057298384,5.718749235497821,4.251708823514272
M2_TRUE,9,0,random,12,0.28212460927031324,5.545147174813957,4.1062789595270734
M2_TRUE,9,0,random,13,0.2837751060146301,5.251550783203256,3.911550246089338
M2_TRUE,9,0,random,14,0.2959571040221587,4.50971514834256,3.7016972691179757
M2_TRUE,9,0,random,15,0.2717707698055681,5.830417337055053,4.349713015269084
M2_TRUE,9,0,random,16,0.2809836909357048,6.131541088985957,4.619645589805511
M2_TRUE,9,0,random,17,0.2829067813872788,5.934827763563516,4.443559669586549
M2_TRUE,9,0,random,18,0.32145815705961756,5.2611834519685665,3.914163428616811
M2_TRUE,9,0,random,19,0.30497131547596695,5.559394618872432,4.106890712875917
M2_TRUE,9,0,top,-1,0.287700897637094,7.775182871000334,6.349878701818994
M2_TRUE,9,0,bottom,-1,0.33352877789342655,4.521038734409603,3.645574431821524
M2_TRUE,9,0,prior_true_top,-1,0.2369826067346864,6.112663927480841,4.581453024622905
M2_TRUE,9,0,prior_random_top,-1,0.3056819022308208,5.503979744129649,4.07206441120929
M2_TRUE,9,1,random,0,0.29716515388273945,8.370447321451575,7.240364293018019
M2_TRUE,9,1,random,1,0.24957778184837193,7.782807960466745,6.771398544311523
M2_TRUE,9,1,random,2,0.144053205284702,14.222480295787392,13.241906706109104
M2_TRUE,9,1,random,3,0.31677131904283046,7.9585075141673,6.8675639600638885
M2_TRUE,9,1,random,4,0.28616174296781116,5.2455932618123695,4.575077665857522
M2_TRUE,9,1,random,5,0.2391335083484708,19.947317428605604,19.28839272188853
M2_TRUE,9,1,random,6,0.2678346520913743,16.35124814391535,15.556651632469821
M2_TRUE,9,1,random,7,0.2626488653631579,13.005376845672629,11.987939627773791
M2_TRUE,9,1,random,8,0.18208780060468852,18.1870531437058,17.445712043578368
M2_TRUE,9,1,random,9,0.23761983937675435,5.197752714156944,4.4036400231970365
M2_TRUE,9,1,random,10,0.17468723254812432,13.656488264285537,12.633691282157438
M2_TRUE,9,1,random,11,0.24701754589898067,5.462593766808925,4.751056820513254
M2_TRUE,9,1,random,12,0.22124732213555054,13.5314128264668,12.534879167395902
M2_TRUE,9,1,random,13,0.15975362952004274,6.3606018520819525,5.534539843180093
M2_TRUE,9,1,random,14,0.22330916635159748,5.5552772905157175,4.310053296836026
M2_TRUE,9,1,random,15,0.31067909128130367,5.9919129816838295,5.161474687507353
M2_TRUE,9,1,random,16,0.2276206135213409,16.303441368856006,15.486025833221802
M2_TRUE,9,1,random,17,0.2761245385864165,14.865597010566841,13.989779254040085
M2_TRUE,9,1,random,18,0.2686714552265174,15.097640926280953,14.231405648840479
M2_TRUE,9,1,random,19,0.26832754669685377,7.130146686497513,6.108796418431294
M2_TRUE,9,1,top,-1,0.25353592714112544,6.3244751282776095,5.518140114933612
M2_TRUE,9,1,bottom,-1,0.17177193126054097,13.029153847163002,11.941464113901896
M2_TRUE,9,1,prior_true_top,-1,0.29664754893624734,6.503863159174371,5.033855553132942
M2_TRUE,9,1,prior_random_top,-1,0.2880837083338638,10.359083709947516,9.089925329369235
M2_TRUE,9,2,random,0,0.08369088006421431,5.66982455675883,4.017793190188524
M2_TRUE,9,2,random,1,0.1714041419712834,9.041377910781264,8.132872802455251
M2_TRUE,9,2,random,2,0.12277739958900591,4.668585008824647,3.7581183735917256
M2_TRUE,9,2,random,3,0.13569670512218673,4.818639693480477,3.643489535261945
M2_TRUE,9,2,random,4,0.12889898588808635,4.828204768710468,3.6427506237495235
M2_TRUE,9,2,random,5,0.14601468382881733,5.0114888570171425,4.456537770061958
M2_TRUE,9,2,random,6,0.14281211409045041,4.631415134305925,3.83124630625655
M2_TRUE,9,2,random,7,0.13345771899553782,4.912492337273493,4.3382471363718915
M2_TRUE,9,2,random,8,0.1418052521335913,6.355016594675298,5.661814701266405
M2_TRUE,9,2,random,9,0.19211011670072886,5.330707286273394,3.861664306826708
M2_TRUE,9,2,random,10,0.17318600498063158,6.101467627707344,4.363514830426472
M2_TRUE,9,2,random,11,0.10385843819449993,5.808269784347582,5.2005829113285715
M2_TRUE,9,2,random,12,0.14846956126730038,5.674481207155089,5.060639067393978
M2_TRUE,9,2,random,13,0.17719168449079897,4.632294609074849,3.8602705001831055
M2_TRUE,9,2,random,14,0.21232261706157807,8.136301300436154,6.729944764114007
M2_TRUE,9,2,random,15,0.08711414908191598,6.530533857097885,4.807289774824933
M2_TRUE,9,2,random,16,0.1130556721800636,5.9282947159283745,4.223264159225836
M2_TRUE,9,2,random,17,0.17611449336312093,4.6343729964056575,3.917402116263785
M2_TRUE,9,2,random,18,0.16793631622673444,5.9871236443692615,4.249842643737793
M2_TRUE,9,2,random,19,0.11997129295208778,5.0890251224502006,4.513455844506985
M2_TRUE,9,2,top,-1,0.10826009527624711,5.480578609279111,3.8878369215058117
M2_TRUE,9,2,bottom,-1,0.17286810293605784,4.93978530022865,4.382450173540813
M2_TRUE,9,2,prior_true_top,-1,0.19977255677981917,7.853026199884089,6.395848972041432
M2_TRUE,9,2,prior_random_top,-1,0.2062195078972337,5.424278834557229,3.869658284071015
M2_TRUE,9,3,random,0,0.27330334639028403,4.766491215478021,3.770671588618581
M2_TRUE,9,3,random,1,0.35459399775320677,4.377587235774992,3.755739328337879
M2_TRUE,9,3,random,2,0.3221710902003636,4.904923210766093,4.359539962396389
M2_TRUE,9,3,random,3,0.26219586190311395,5.1562962130111805,3.9492073524289015
M2_TRUE,9,3,random,4,0.324308443187873,4.420304186786196,3.7070688503544504
M2_TRUE,9,3,random,5,0.37493938805649685,4.764320619066716,3.744682102668576
M2_TRUE,9,3,random,6,0.3405761956276257,5.329271552840412,4.053125381469727
M2_TRUE,9,3,random,7,0.15229232808198703,4.67534947909627,3.780952407092583
M2_TRUE,9,3,random,8,0.09230521190986682,4.760861281772218,3.823701579396318
M2_TRUE,9,3,random,9,0.35245898116056784,4.447812741219734,3.889007603249899
M2_TRUE,9,3,random,10,0.3538209481974939,4.376877695585353,3.685493504128805
M2_TRUE,9,3,random,11,0.3873065402513285,4.35931640058918,3.747067160722686
M2_TRUE,9,3,random,12,0.15012664422628366,5.205135250091534,3.979552710928568
M2_TRUE,9,3,random,13,0.3791584271303804,4.342240814441614,3.6672464580070683
M2_TRUE,9,3,random,14,0.16292472306962513,5.1507552261289975,3.946157595006431
M2_TRUE,9,3,random,15,0.29375407343794085,6.071839072668157,5.356067075961974
M2_TRUE,9,3,random,16,0.2747905058504385,4.495691417931298,3.906824100308302
M2_TRUE,9,3,random,17,0.3216180393692051,5.33119098407456,4.05417281825368
M2_TRUE,9,3,random,18,0.35759715944747006,4.558831791956369,3.6579528901635148
M2_TRUE,9,3,random,19,0.3077970388320436,4.506347221290416,3.658632185400986
M2_TRUE,9,3,top,-1,0.15684730929113325,5.6156487146904555,4.257041582247106
M2_TRUE,9,3,bottom,-1,0.32864062456665366,5.347521478202038,4.730686245895013
M2_TRUE,9,3,prior_true_top,-1,0.2830669027712725,5.78146674053309,4.360855521225348
M2_TRUE,9,3,prior_random_top,-1,0.3500517329072422,4.506709000556621,3.6522203305872476
M2_TRUE,9,4,random,0,0.2969910619409839,5.101289160395889,4.2895269045015665
M2_TRUE,9,4,random,1,0.34050445739765983,5.965969954200253,4.4687144349261025
M2_TRUE,9,4,random,2,0.32436048808385154,7.702718281925871,5.95820568829048
M2_TRUE,9,4,random,3,0.27012269596531213,5.320580114472908,4.233637251505038
M2_TRUE,9,4,random,4,0.30599060564437963,5.530424772655045,4.321169597346608
M2_TRUE,9,4,random,5,0.27999041195019014,5.081558307884362,4.551981728251388
M2_TRUE,9,4,random,6,0.28303179651586097,5.20372609644427,4.268478440075386
M2_TRUE,9,4,random,7,0.29750785192815477,6.0768536721501984,4.55154886478331
M2_TRUE,9,4,random,8,0.2359561861756011,5.050709023729644,4.495403824782953
M2_TRUE,9,4,random,9,0.3344902955284954,5.690842437364516,4.357705767561749
M2_TRUE,9,4,random,10,0.3531725320020511,6.2822927255800725,4.700246275925055
M2_TRUE,9,4,random,11,0.4223391503794072,6.134232681229071,4.5813086439923545
M2_TRUE,9,4,random,12,0.20674487163659255,5.288052982179208,4.766829804676335
M2_TRUE,9,4,random,13,0.24899006853088865,5.094027145419094,4.561032725543511
M2_TRUE,9,4,random,14,0.3583363678722965,5.516713461848393,4.250042217533763
M2_TRUE,9,4,random,15,0.3453743487658571,4.997391727265054,4.200806873600658
M2_TRUE,9,4,random,16,0.35324982639162883,4.902186367713917,4.337728802750751
M2_TRUE,9,4,random,17,0.3012722712877295,5.8711566398544415,4.425599609933248
M2_TRUE,9,4,random,18,0.3579234106558272,6.122656428408896,4.59345419813947
M2_TRUE,9,4,random,19,0.36027452266658916,6.064276962090998,4.541969997126881
M2_TRUE,9,4,top,-1,0.3431347078425483,5.201640201452254,4.238622711925972
M2_TRUE,9,4,bottom,-1,0.18604733562378656,5.247077101962572,4.676217835123946
M2_TRUE,9,4,prior_true_top,-1,0.3125312981023586,7.369884194974781,5.599580043699683
M2_TRUE,9,4,prior_random_top,-1,0.3448005024687649,5.903251793134004,4.460169164145865
