seed,outer_fold,inner_fold,stage,model_id,prior_type,candidate_id,cache_key,lambda_fc,lambda_sc,lambda_l,gamma,lifting,n_inner_train,n_inner_val,inner_train_indices_hash,inner_val_indices_hash,scaler_fc_mean_hash,scaler_sc_mean_hash,pearson,rmse,mae
1,2,2,A_iso,A4_iso_same_solver,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.2758128331000024,10.965780512461471,8.828417184783913
1,2,0,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.25156971839024966,11.828801801529865,9.375742872323316
1,2,1,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.16794561688076065,11.547061335344024,9.104367911847747
1,2,2,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.291949421172649,11.13669078003178,8.776215023138437
1,2,0,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.22287994973200362,11.761372160688,9.105679084404596
1,2,1,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.14215448592706448,10.878420387493573,8.909581334734483
1,2,2,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.2379575757227979,11.224585008716419,9.040635793996593
1,2,0,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.2567622992188686,11.677434218573042,9.269997618825371
1,2,1,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.17542336095648392,11.360503005593944,8.979052744162496
1,2,2,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.2899710470667006,11.035073132642632,8.772353956567022
1,2,0,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.2000026266650325,11.866826110594152,9.241858909692285
1,2,1,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.20976789892878578,11.026975786323895,8.692314460215284
1,2,2,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.11397438325551101,11.591131157630723,9.151212354367823
1,2,0,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20521550047559234,11.96494543464538,9.35068067660649
1,2,1,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.20417833216428982,11.223729459506728,8.732090802285418
1,2,2,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.1390604982693636,11.687200442382647,9.160409719781674
1,2,0,A,A4_modality_ridge,matched,0e55753827228a09,matched|g=0|lift=prod,10.0,100.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.1749523354890511,11.836619240212094,9.150055846995715
1,2,1,A,A4_modality_ridge,matched,0e55753827228a09,matched|g=0|lift=prod,10.0,100.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.0926185809717856,10.938967617015651,8.97304705039473
1,2,2,A,A4_modality_ridge,matched,0e55753827228a09,matched|g=0|lift=prod,10.0,100.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.18606328045032502,11.29083038826207,9.116363580547668
1,2,0,A,A4_modality_ridge,matched,0fc10e9f48f826a2,matched|g=0|lift=prod,1.0,100.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.2286913506653656,11.612842110283342,9.044041961426897
1,2,1,A,A4_modality_ridge,matched,0fc10e9f48f826a2,matched|g=0|lift=prod,1.0,100.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.12948925292772273,10.998904536594369,8.859661590045375
1,2,2,A,A4_modality_ridge,matched,0fc10e9f48f826a2,matched|g=0|lift=prod,1.0,100.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.32356757839094474,10.875149614125815,8.865417337540146
1,2,0,A,A4_modality_ridge,matched,15e719508dc3875e,matched|g=0|lift=prod,0.01,1.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.25324244928017553,12.224487155250323,9.602903608806987
1,2,1,A,A4_modality_ridge,matched,15e719508dc3875e,matched|g=0|lift=prod,0.01,1.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.08155380610555155,12.559516693182617,10.218784693280723
1,2,2,A,A4_modality_ridge,matched,15e719508dc3875e,matched|g=0|lift=prod,0.01,1.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.4253904967892588,10.7991208783938,8.641691354763271
1,2,0,A,A4_modality_ridge,matched,255dae9c28d85249,matched|g=0|lift=prod,0.001,100.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.24349285196422982,12.504379487174479,9.795197748011883
1,2,1,A,A4_modality_ridge,matched,255dae9c28d85249,matched|g=0|lift=prod,0.001,100.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.06648164303964396,12.904823832171237,10.558004015132283
1,2,2,A,A4_modality_ridge,matched,255dae9c28d85249,matched|g=0|lift=prod,0.001,100.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.42956220305440984,11.025793913242657,8.808886202845159
1,2,0,A,A4_modality_ridge,matched,2a0c65de23bfbc3f,matched|g=0|lift=prod,1.0,0.1,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20650062581188816,11.8204649046513,9.260841468970334
1,2,1,A,A4_modality_ridge,matched,2a0c65de23bfbc3f,matched|g=0|lift=prod,1.0,0.1,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.20503096074343063,11.060162742673521,8.635179862321966
1,2,2,A,A4_modality_ridge,matched,2a0c65de23bfbc3f,matched|g=0|lift=prod,1.0,0.1,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.14645661092622236,11.49986551061987,9.088916885080483
1,2,0,A,A4_modality_ridge,matched,2e67bd283b2df0e0,matched|g=0|lift=prod,100.0,10.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.2074669669269242,11.810248574437885,9.143475225824819
1,2,1,A,A4_modality_ridge,matched,2e67bd283b2df0e0,matched|g=0|lift=prod,100.0,10.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.161939556792625,10.874967445054484,8.962803805371799
1,2,2,A,A4_modality_ridge,matched,2e67bd283b2df0e0,matched|g=0|lift=prod,100.0,10.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.23166574483058947,11.284373359851637,9.117426993857114
1,2,0,A,A4_modality_ridge,matched,3073d54453b7da55,matched|g=0|lift=prod,1.0,0.01,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20178314077620027,12.023328822635143,9.32864082229858
1,2,1,A,A4_modality_ridge,matched,3073d54453b7da55,matched|g=0|lift=prod,1.0,0.01,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.2102568530685526,11.19884049459152,8.7830596524824
1,2,2,A,A4_modality_ridge,matched,3073d54453b7da55,matched|g=0|lift=prod,1.0,0.01,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.09912135337044767,11.828207162051113,9.272331335266697
1,2,0,A,A4_modality_ridge,matched,3fd2b7fbc59b41ae,matched|g=0|lift=prod,0.1,100.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.24906089618000227,11.777274468250862,9.341804335173341
1,2,1,A,A4_modality_ridge,matched,3fd2b7fbc59b41ae,matched|g=0|lift=prod,0.1,100.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.11905762021127198,11.780307554960258,9.523083506285008
1,2,2,A,A4_modality_ridge,matched,3fd2b7fbc59b41ae,matched|g=0|lift=prod,0.1,100.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.39877726445216366,10.519037538723664,8.650305609441128
1,2,0,A,A4_modality_ridge,matched,4c9f00c96b89e164,matched|g=0|lift=prod,0.1,0.001,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20219172494139814,12.048006589462782,9.342730372422842
1,2,1,A,A4_modality_ridge,matched,4c9f00c96b89e164,matched|g=0|lift=prod,0.1,0.001,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.21017509674223986,11.22696364259205,8.798859972106579
1,2,2,A,A4_modality_ridge,matched,4c9f00c96b89e164,matched|g=0|lift=prod,0.1,0.001,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.0973927550367703,11.865050073616777,9.289277869533718
1,2,0,A,A4_modality_ridge,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.2521411994712237,11.810356031548872,9.363416566574479
1,2,1,A,A4_modality_ridge,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.1689258545439209,11.525282171767863,9.091023347657051
1,2,2,A,A4_modality_ridge,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.2918015093439444,11.123519277494049,8.77505006254326
1,2,0,A,A4_modality_ridge,matched,5b96a508c947ab56,matched|g=0|lift=prod,10.0,1.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.21396268056570927,11.6509993601026,9.017424674853993
1,2,1,A,A4_modality_ridge,matched,5b96a508c947ab56,matched|g=0|lift=prod,10.0,1.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.189671560305339,10.831447810523299,8.721607880739585
1,2,2,A,A4_modality_ridge,matched,5b96a508c947ab56,matched|g=0|lift=prod,10.0,1.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.1873456567467137,11.204297287416482,8.932207149423823
1,2,0,A,A4_modality_ridge,matched,5d9f62b70093b7ff,matched|g=0|lift=prod,0.001,1.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.24470807791742633,12.486567550121881,9.78160734075214
1,2,1,A,A4_modality_ridge,matched,5d9f62b70093b7ff,matched|g=0|lift=prod,0.001,1.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.06718035018724373,12.886657109240536,10.539801636774362
1,2,2,A,A4_modality_ridge,matched,5d9f62b70093b7ff,matched|g=0|lift=prod,0.001,1.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.4298226682930253,11.014129564963662,8.798719209947444
1,2,0,A,A4_modality_ridge,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.1827889832036242,11.898853785429894,9.191434928248391
1,2,1,A,A4_modality_ridge,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.09846271002114822,10.956371926265403,9.037714224891294
1,2,2,A,A4_modality_ridge,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.15438082397126013,11.370325426288453,9.21355995010851
1,2,0,A,A4_modality_ridge,matched,63b9c77907f66ad6,matched|g=0|lift=prod,0.1,1.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.2749659095641342,11.612069138925147,9.234541148278415
1,2,1,A,A4_modality_ridge,matched,63b9c77907f66ad6,matched|g=0|lift=prod,0.1,1.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.1354377392407595,11.624452888638723,9.371779546299122
1,2,2,A,A4_modality_ridge,matched,63b9c77907f66ad6,matched|g=0|lift=prod,0.1,1.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.38861715596346424,10.554184462301624,8.567158076405196
1,2,0,A,A4_modality_ridge,matched,7feae438ce1a9b6f,matched|g=0|lift=prod,0.01,10.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.24508507622722792,12.326984329420387,9.672629584055791
1,2,1,A,A4_modality_ridge,matched,7feae438ce1a9b6f,matched|g=0|lift=prod,0.01,10.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.07692176295655392,12.662246430333658,10.340712810930023
1,2,2,A,A4_modality_ridge,matched,7feae438ce1a9b6f,matched|g=0|lift=prod,0.01,10.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.4245654369039644,10.854694342703601,8.685118926056314
1,2,0,A,A4_modality_ridge,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.2603930869383987,11.508553904659337,9.002868383249174
1,2,1,A,A4_modality_ridge,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.17754995675403945,10.950031154933813,8.743409139326477
1,2,2,A,A4_modality_ridge,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.2758128331000024,10.965780512461471,8.828417184783913
1,2,0,A,A4_modality_ridge,matched,9016c3e3c377873e,matched|g=0|lift=prod,100.0,0.01,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20827557112136663,12.00097981503128,9.335606096106249
1,2,1,A,A4_modality_ridge,matched,9016c3e3c377873e,matched|g=0|lift=prod,100.0,0.01,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.21204002757380053,11.188806961082163,8.800161567334902
1,2,2,A,A4_modality_ridge,matched,9016c3e3c377873e,matched|g=0|lift=prod,100.0,0.01,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.09646247367870062,11.840799191942128,9.277561872709152
1,2,0,A,A4_modality_ridge,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.25156971839024966,11.828801801529865,9.375742872323316
1,2,1,A,A4_modality_ridge,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.16794561688076065,11.547061335344024,9.104367911847747
1,2,2,A,A4_modality_ridge,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.291949421172649,11.13669078003178,8.776215023138437
1,2,0,A,A4_modality_ridge,matched,a51c720d7b421551,matched|g=0|lift=prod,0.001,0.01,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.27626321528804787,11.959449495812626,9.506906013729244
1,2,1,A,A4_modality_ridge,matched,a51c720d7b421551,matched|g=0|lift=prod,0.001,0.01,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.10138787052511444,12.244597644415263,9.799887404942638
1,2,2,A,A4_modality_ridge,matched,a51c720d7b421551,matched|g=0|lift=prod,0.001,0.01,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.40874565507967,10.769974375260574,8.557663198902473
1,2,0,A,A4_modality_ridge,matched,a6ce2cf458954413,matched|g=0|lift=prod,10.0,0.01,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20712652199210396,12.005268707776855,9.334338850246644
1,2,1,A,A4_modality_ridge,matched,a6ce2cf458954413,matched|g=0|lift=prod,10.0,0.01,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.21173803970675592,11.19077052684077,8.799761832275939
1,2,2,A,A4_modality_ridge,matched,a6ce2cf458954413,matched|g=0|lift=prod,10.0,0.01,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.09652249185218349,11.840049213419206,9.276699011387825
1,2,0,A,A4_modality_ridge,matched,ad3eeaefae689149,matched|g=0|lift=prod,100.0,0.001,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20917022809734545,12.023563478535955,9.350536995728692
1,2,1,A,A4_modality_ridge,matched,ad3eeaefae689149,matched|g=0|lift=prod,100.0,0.001,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.21196430532803512,11.21737539310378,8.818961976324777
1,2,2,A,A4_modality_ridge,matched,ad3eeaefae689149,matched|g=0|lift=prod,100.0,0.001,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.09456507561478722,11.87919351340847,9.295086434454731
1,2,0,A,A4_modality_ridge,matched,b4a484236f63f964,matched|g=0|lift=prod,1.0,0.001,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20781668900709724,12.028695642306053,9.348418976429533
1,2,1,A,A4_modality_ridge,matched,b4a484236f63f964,matched|g=0|lift=prod,1.0,0.001,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.21163080632339507,11.219530643734235,8.818410821897825
1,2,2,A,A4_modality_ridge,matched,b4a484236f63f964,matched|g=0|lift=prod,1.0,0.001,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.09464218020375684,11.878228343170747,9.294046186981841
1,2,0,A,A4_modality_ridge,matched,bac8baa4463f7d11,matched|g=0|lift=prod,0.01,0.001,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20514748832343274,11.987190610426351,9.361952586521028
1,2,1,A,A4_modality_ridge,matched,bac8baa4463f7d11,matched|g=0|lift=prod,0.01,0.001,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.20385885207343946,11.249506135540337,8.749502144336251
1,2,2,A,A4_modality_ridge,matched,bac8baa4463f7d11,matched|g=0|lift=prod,0.01,0.001,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.1382386417110795,11.715646102144358,9.170315476438867
1,2,0,A,A4_modality_ridge,matched,bb2c1edbfb24c7e4,matched|g=0|lift=prod,100.0,0.1,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20326775749468662,11.85771580656752,9.254101341931944
1,2,1,A,A4_modality_ridge,matched,bb2c1edbfb24c7e4,matched|g=0|lift=prod,100.0,0.1,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.21145879726147515,11.016059547972624,8.694406294987653
1,2,2,A,A4_modality_ridge,matched,bb2c1edbfb24c7e4,matched|g=0|lift=prod,100.0,0.1,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.11240400444271413,11.596078756901454,9.14910239136284
1,2,0,A,A4_modality_ridge,matched,c1351c7860b235a6,matched|g=0|lift=prod,100.0,1.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.20456920519397248,11.675188165436772,9.027104531099218
1,2,1,A,A4_modality_ridge,matched,c1351c7860b235a6,matched|g=0|lift=prod,100.0,1.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.19531775917949484,10.805381689526474,8.736911797566576
1,2,2,A,A4_modality_ridge,matched,c1351c7860b235a6,matched|g=0|lift=prod,100.0,1.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.17657342976297385,11.227328207260632,8.945826662533374
1,2,0,A,A4_modality_ridge,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.22287994973200362,11.761372160688,9.105679084404596
1,2,1,A,A4_modality_ridge,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.14215448592706448,10.878420387493573,8.909581334734483
1,2,2,A,A4_modality_ridge,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.2379575757227979,11.224585008716419,9.040635793996593
1,2,0,A,A4_modality_ridge,matched,d29637e862b5c314,matched|g=0|lift=prod,0.001,10.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.2436057253599191,12.502724848318516,9.793947194156296
1,2,1,A,A4_modality_ridge,matched,d29637e862b5c314,matched|g=0|lift=prod,0.001,10.0,0.0,0.0,prod,220,110,2a4651ed8a536762,eaf616e67b3163c9,736faf664d4129c3,a3da69b172d4c84e,0.06654622370234932,12.90313415869893,10.556326399051745
1,2,2,A,A4_modality_ridge,matched,d29637e862b5c314,matched|g=0|lift=prod,0.001,10.0,0.0,0.0,prod,220,110,1beda32f1cb600c2,43a181826254bd50,d8573bf2f902219c,cfddb5ed2e3662b3,0.4295877240593514,11.024707237506426,8.807796913077471
1,2,0,A,A4_modality_ridge,matched,d49e2caa37bf6288,matched|g=0|lift=prod,1.0,10.0,0.0,0.0,prod,220,110,9b7c369538f471b1,96387fd86c1f9d22,7c15e095bbe99f3b,43fc77c122811c68,0.24710806668674035,11.564484082851747,9.019484661134358
