target,prior_type,lifting,seed,fold,fraction,k,observed_mean,null_mean,null_std,enrichment_ratio,z_score,p_value
working_memory,matched,max,7,4,0.3,4002,0.03684138589860923,0.03712098180728436,0.00048530763856047547,0.9924679818511626,-0.5761209724711299,0.705
working_memory,matched,bridge,7,4,0.05,667,0.037666423618151174,0.03707774850262313,0.0011147797463659781,1.015876776214888,0.5280640570005318,0.307
working_memory,matched,bridge,7,4,0.1,1334,0.03828497209896533,0.037123634542223116,0.0008498358889575432,1.0312829702981088,1.366543319518755,0.087
working_memory,matched,bridge,7,4,0.2,2668,0.03728914840833048,0.037112294588468174,0.0006001655340154809,1.004765370123928,0.29467506852492104,0.377
working_memory,matched,bridge,7,4,0.3,4002,0.036400862508754524,0.03712098180728436,0.00048530763856047547,0.9806007475160982,-1.4838408492103343,0.932
working_memory,unrelated,prod,7,4,0.05,667,0.03892315760060546,0.03707774850262313,0.0011147797463659781,1.0497713365160717,1.6554024272490584,0.046
working_memory,unrelated,prod,7,4,0.1,1334,0.03600059860134731,0.037123634542223116,0.0008498358889575432,0.969748761005647,-1.3214738933341457,0.901
working_memory,unrelated,prod,7,4,0.2,2668,0.03582065452063548,0.037112294588468174,0.0006001655340154809,0.965196437402875,-2.1521396925125287,0.989
working_memory,unrelated,prod,7,4,0.3,4002,0.03603420741002179,0.03712098180728436,0.00048530763856047547,0.970723446839186,-2.239351518319741,0.991
working_memory,unrelated,mean,7,4,0.05,667,0.03910165015116465,0.03707774850262313,0.0011147797463659781,1.0545853437783133,1.8155170607818714,0.028
working_memory,unrelated,mean,7,4,0.1,1334,0.036629690099587144,0.037123634542223116,0.0008498358889575432,0.9866946098159064,-0.5812233268259274,0.722
working_memory,unrelated,mean,7,4,0.2,2668,0.035894916014422,0.037112294588468174,0.0006001655340154809,0.9671974318067509,-2.028404673459265,0.986
working_memory,unrelated,mean,7,4,0.3,4002,0.03645707151379254,0.03712098180728436,0.00048530763856047547,0.9821149586792033,-1.368019459700083,0.911
working_memory,unrelated,max,7,4,0.05,667,0.0343702758650467,0.03707774850262313,0.0011147797463659781,0.9269785047119329,-2.4287063398867836,0.991
working_memory,unrelated,max,7,4,0.1,1334,0.036098352082953776,0.037123634542223116,0.0008498358889575432,0.9723819482679364,-1.206447588989222,0.877
working_memory,unrelated,max,7,4,0.2,2668,0.03699836058836373,0.037112294588468174,0.0006001655340154809,0.9969300200548675,-0.18983762586658035,0.571
working_memory,unrelated,max,7,4,0.3,4002,0.0358685964700574,0.03712098180728436,0.00048530763856047547,0.9662620632253535,-2.580600917269305,0.996
working_memory,unrelated,bridge,7,4,0.05,667,0.03687639738654965,0.03707774850262313,0.0011147797463659781,0.9945694891355328,-0.18061963964617703,0.571
working_memory,unrelated,bridge,7,4,0.1,1334,0.037379971216605024,0.037123634542223116,0.0008498358889575432,1.0069049455297907,0.3016307945012118,0.388
working_memory,unrelated,bridge,7,4,0.2,2668,0.03584468253936302,0.037112294588468174,0.0006001655340154809,0.9658438783383921,-2.112104040070476,0.989
working_memory,unrelated,bridge,7,4,0.3,4002,0.03626085260553476,0.03712098180728436,0.00048530763856047547,0.9768290287628971,-1.7723380664292208,0.962
working_memory,shuffled,prod,7,4,0.05,667,0.03537744527586407,0.03707774850262313,0.0011147797463659781,0.9541422201879715,-1.5252369199402909,0.929
working_memory,shuffled,prod,7,4,0.1,1334,0.035644435492974275,0.037123634542223116,0.0008498358889575432,0.9601547890585321,-1.7405702306398367,0.955
working_memory,shuffled,prod,7,4,0.2,2668,0.035707265804134164,0.037112294588468174,0.0006001655340154809,0.9621411502599305,-2.341068763035247,0.994
working_memory,shuffled,prod,7,4,0.3,4002,0.03581473777675173,0.03712098180728436,0.00048530763856047547,0.9648111669752145,-2.6915793751098263,0.997
working_memory,shuffled,mean,7,4,0.05,667,0.03561716011520164,0.03707774850262313,0.0011147797463659781,0.9606074142468991,-1.310203555619662,0.903
working_memory,shuffled,mean,7,4,0.1,1334,0.03591260756644674,0.037123634542223116,0.0008498358889575432,0.9673785449428721,-1.4250127483576713,0.922
working_memory,shuffled,mean,7,4,0.2,2668,0.03581558655120264,0.037112294588468174,0.0006001655340154809,0.9650598797071294,-2.1605839785396337,0.989
working_memory,shuffled,mean,7,4,0.3,4002,0.035938352252803,0.03712098180728436,0.00048530763856047547,0.968141210256209,-2.43686573322705,0.994
working_memory,shuffled,max,7,4,0.05,667,0.03734292374055861,0.03707774850262313,0.0011147797463659781,1.0071518700202822,0.23787231406016257,0.413
working_memory,shuffled,max,7,4,0.1,1334,0.03737072444975004,0.037123634542223116,0.0008498358889575432,1.0066558652075375,0.2907501445132131,0.392
working_memory,shuffled,max,7,4,0.2,2668,0.036531161404788765,0.037112294588468174,0.0006001655340154809,0.9843412219555946,-0.9682881650855005,0.829
working_memory,shuffled,max,7,4,0.3,4002,0.03601299463625189,0.03712098180728436,0.00048530763856047547,0.9701519971431616,-2.283061470697213,0.991
working_memory,shuffled,bridge,7,4,0.05,667,0.03668714282051966,0.03707774850262313,0.0011147797463659781,0.9894652265070562,-0.3503882120004347,0.635
working_memory,shuffled,bridge,7,4,0.1,1334,0.036903028428140576,0.037123634542223116,0.0008498358889575432,0.9940575292047003,-0.2595867236827903,0.605
working_memory,shuffled,bridge,7,4,0.2,2668,0.036350226488621504,0.037112294588468174,0.0006001655340154809,0.9794658856775871,-1.269763184746649,0.894
working_memory,shuffled,bridge,7,4,0.3,4002,0.036062189708700794,0.03712098180728436,0.00048530763856047547,0.9714772603785011,-2.1816926305222966,0.986
working_memory,random,prod,7,4,0.05,667,0.03487828464538474,0.03707774850262313,0.0011147797463659781,0.9406796813166046,-1.973003065770011,0.979
working_memory,random,prod,7,4,0.1,1334,0.03512266253624296,0.037123634542223116,0.0008498358889575432,0.9460997816982515,-2.354539308094723,0.992
working_memory,random,prod,7,4,0.2,2668,0.03559051313113655,0.037112294588468174,0.0006001655340154809,0.9589952204732584,-2.535602881341684,0.996
working_memory,random,prod,7,4,0.3,4002,0.03534291306351155,0.03712098180728436,0.00048530763856047547,0.9521007080846149,-3.6637971515283394,1.0
working_memory,random,mean,7,4,0.05,667,0.034934640387153194,0.03707774850262313,0.0011147797463659781,0.9421996156180217,-1.9224498134776502,0.969
working_memory,random,mean,7,4,0.1,1334,0.034359197550713316,0.037123634542223116,0.0008498358889575432,0.9255343118851785,-3.2529068581709524,0.999
working_memory,random,mean,7,4,0.2,2668,0.035221496882225575,0.037112294588468174,0.0006001655340154809,0.9490519859467239,-3.15046032982265,0.999
working_memory,random,mean,7,4,0.3,4002,0.035305437256062666,0.03712098180728436,0.00048530763856047547,0.9510911494570053,-3.7410178760156807,1.0
working_memory,random,max,7,4,0.05,667,0.03319416804657508,0.03707774850262313,0.0011147797463659781,0.8952584605892858,-3.483719962358453,1.0
working_memory,random,max,7,4,0.1,1334,0.035496605503266755,0.037123634542223116,0.0008498358889575432,0.9561726900121852,-1.9145214506675718,0.97
working_memory,random,max,7,4,0.2,2668,0.035091234771692494,0.037112294588468174,0.0006001655340154809,0.9455420410085966,-3.3675039672030693,0.999
working_memory,random,max,7,4,0.3,4002,0.035186206213027586,0.03712098180728436,0.00048530763856047547,0.9478791912266419,-3.9866992409098008,1.0
working_memory,random,bridge,7,4,0.05,667,0.03628631904795891,0.03707774850262313,0.0011147797463659781,0.9786548674980028,-0.7099424413155743,0.765
working_memory,random,bridge,7,4,0.1,1334,0.036866033367349275,0.037123634542223116,0.0008498358889575432,0.9930609925981021,-0.3031187294170748,0.621
working_memory,random,bridge,7,4,0.2,2668,0.03693183693301782,0.037112294588468174,0.0006001655340154809,0.9951375236306076,-0.30067980452489773,0.626
working_memory,random,bridge,7,4,0.3,4002,0.0369193374225493,0.03712098180728436,0.00048530763856047547,0.9945679134840261,-0.4154980649659332,0.648
working_memory,matched,prod,8,0,0.05,667,0.03197971329678253,0.03269509801759889,0.0010635128414620582,0.9781195113582075,-0.6726620431144896,0.758
working_memory,matched,prod,8,0,0.1,1334,0.031033156701747566,0.03268990250860733,0.0007471885929385035,0.9493193408446678,-2.2173060757582,0.993
working_memory,matched,prod,8,0,0.2,2668,0.0312621389885715,0.03267637653197184,0.0005237906504045378,0.9567198785943539,-2.700005321416276,0.997
working_memory,matched,prod,8,0,0.3,4002,0.031674552406962174,0.032653012337095264,0.00042037707128845457,0.9700346197762123,-2.3275768279514213,0.987
working_memory,matched,mean,8,0,0.05,667,0.03207206829196864,0.03269509801759889,0.0010635128414620582,0.9809442465872134,-0.585822475611811,0.733
working_memory,matched,mean,8,0,0.1,1334,0.0312571851824765,0.03268990250860733,0.0007471885929385035,0.95617248091353,-1.9174775146075456,0.974
working_memory,matched,mean,8,0,0.2,2668,0.0317425200754781,0.03267637653197184,0.0005237906504045378,0.9714210522828313,-1.7828811105591509,0.965
working_memory,matched,mean,8,0,0.3,4002,0.03244695015945115,0.032653012337095264,0.00042037707128845457,0.9936893363614719,-0.49018415065439847,0.674
working_memory,matched,max,8,0,0.05,667,0.03207462750627672,0.03269509801759889,0.0010635128414620582,0.9810225217557633,-0.5834160972322457,0.733
working_memory,matched,max,8,0,0.1,1334,0.0315538231621228,0.03268990250860733,0.0007471885929385035,0.9652467808313165,-1.520472016330729,0.933
working_memory,matched,max,8,0,0.2,2668,0.03282626406247897,0.03267637653197184,0.0005237906504045378,1.0045870303385833,0.28615923249367553,0.369
working_memory,matched,max,8,0,0.3,4002,0.032481127290693024,0.032653012337095264,0.00042037707128845457,0.9947360125728134,-0.4088830198930988,0.647
working_memory,matched,bridge,8,0,0.05,667,0.034519598148560864,0.03269509801759889,0.0010635128414620582,1.0558034764104358,1.7155412326321786,0.053
working_memory,matched,bridge,8,0,0.1,1334,0.03409410867735049,0.03268990250860733,0.0007471885929385035,1.0429553489299466,1.8793196015222557,0.027
working_memory,matched,bridge,8,0,0.2,2668,0.03279673430623922,0.03267637653197184,0.0005237906504045378,1.0036833268263272,0.22978221198569557,0.388
working_memory,matched,bridge,8,0,0.3,4002,0.032335818861380684,0.032653012337095264,0.00042037707128845457,0.990285935262572,-0.7545451390637983,0.79
working_memory,unrelated,prod,8,0,0.05,667,0.0335034844304117,0.03269509801759889,0.0010635128414620582,1.0247250034967834,0.7601096867824194,0.225
working_memory,unrelated,prod,8,0,0.1,1334,0.032157526831881195,0.03268990250860733,0.0007471885929385035,0.9837143693963003,-0.7125050914287065,0.754
working_memory,unrelated,prod,8,0,0.2,2668,0.0316887435472599,0.03267637653197184,0.0005237906504045378,0.9697753212096328,-1.8855490909376929,0.974
working_memory,unrelated,prod,8,0,0.3,4002,0.0317053394923067,0.032653012337095264,0.00042037707128845457,0.9709774756765102,-2.2543399950048357,0.986
working_memory,unrelated,mean,8,0,0.05,667,0.03404505303019638,0.03269509801759889,0.0010635128414620582,1.041289217480579,1.2693358838447522,0.1
working_memory,unrelated,mean,8,0,0.1,1334,0.032860875792760126,0.03268990250860733,0.0007471885929385035,1.0052301558289376,0.22882212840054444,0.395
working_memory,unrelated,mean,8,0,0.2,2668,0.03156392829286692,0.03267637653197184,0.0005237906504045378,0.9659555814575568,-2.123841344334314,0.983
working_memory,unrelated,mean,8,0,0.3,4002,0.03250513135373949,0.032653012337095264,0.00042037707128845457,0.9954711381042239,-0.3517817537063095,0.621
working_memory,unrelated,max,8,0,0.05,667,0.030925451316822873,0.03269509801759889,0.0010635128414620582,0.9458742500229402,-1.6639636417960018,0.949
working_memory,unrelated,max,8,0,0.1,1334,0.032512529568368094,0.03268990250860733,0.0007471885929385035,0.9945740755821302,-0.2373871093798058,0.585
working_memory,unrelated,max,8,0,0.2,2668,0.032877492016651716,0.03267637653197184,0.0005237906504045378,1.0061547670220747,0.38396157801699465,0.334
working_memory,unrelated,max,8,0,0.3,4002,0.03173311376558031,0.032653012337095264,0.00042037707128845457,0.9718280640689952,-2.1882700897445932,0.983
working_memory,unrelated,bridge,8,0,0.05,667,0.03458470624230512,0.03269509801759889,0.0010635128414620582,1.0577948481356165,1.776761079921234,0.044
working_memory,unrelated,bridge,8,0,0.1,1334,0.03298301455934917,0.03268990250860733,0.0007471885929385035,1.0089664400395402,0.39228657063553923,0.334
working_memory,unrelated,bridge,8,0,0.2,2668,0.03171559976978818,0.03267637653197184,0.0005237906504045378,0.9705972061729795,-1.8342762732431854,0.967
working_memory,unrelated,bridge,8,0,0.3,4002,0.031753238639273026,0.032653012337095264,0.00042037707128845457,0.9724443892485823,-2.14039670399823,0.982
working_memory,shuffled,prod,8,0,0.05,667,0.03138905018844356,0.03269509801759889,0.0010635128414620582,0.9600537111571795,-1.2280508313936769,0.886
working_memory,shuffled,prod,8,0,0.1,1334,0.03137643047499877,0.03268990250860733,0.0007471885929385035,0.9598202523466469,-1.7578855539576743,0.963
working_memory,shuffled,prod,8,0,0.2,2668,0.03153653588202548,0.03267637653197184,0.0005237906504045378,0.965117287443695,-2.1761378311469164,0.984
working_memory,shuffled,prod,8,0,0.3,4002,0.03159991740210859,0.032653012337095264,0.00042037707128845457,0.9677489193304744,-2.505119824349465,0.992
working_memory,shuffled,mean,8,0,0.05,667,0.03154214277027324,0.03269509801759889,0.0010635128414620582,0.964736143421101,-1.0841009176162195,0.862
working_memory,shuffled,mean,8,0,0.1,1334,0.03144923618356395,0.03268990250860733,0.0007471885929385035,0.9620474143440253,-1.660446019610867,0.955
working_memory,shuffled,mean,8,0,0.2,2668,0.031918999450587064,0.03267637653197184,0.0005237906504045378,0.9768218767878462,-1.4459538000531975,0.928
working_memory,shuffled,mean,8,0,0.3,4002,0.03170387726004261,0.032653012337095264,0.00042037707128845457,0.9709326947463774,-2.2578183775427054,0.986
working_memory,shuffled,max,8,0,0.05,667,0.03269376843758632,0.03269509801759889,0.0010635128414620582,0.999959333964625,-0.0012501776760364847,0.494
working_memory,shuffled,max,8,0,0.1,1334,0.03229042278473729,0.03268990250860733,0.0007471885929385035,0.9877797211611489,-0.5346437668420351,0.696
working_memory,shuffled,max,8,0,0.2,2668,0.03168061634523768,0.03267637653197184,0.0005237906504045378,0.9695266032401154,-1.90106521749693,0.974
working_memory,shuffled,max,8,0,0.3,4002,0.031697660854429904,0.032653012337095264,0.00042037707128845457,0.9707423170394592,-2.272606067065479,0.987
working_memory,shuffled,bridge,8,0,0.05,667,0.03269151307502754,0.03269509801759889,0.0010635128414620582,0.9998903522916669,-0.0033708502912168335,0.496
working_memory,shuffled,bridge,8,0,0.1,1334,0.03191679987238894,0.03268990250860733,0.0007471885929385035,0.9763504147491774,-1.034682064909438,0.856
working_memory,shuffled,bridge,8,0,0.2,2668,0.031991866089305425,0.03267637653197184,0.0005237906504045378,0.9790518253455469,-1.3068397500752458,0.912
working_memory,shuffled,bridge,8,0,0.3,4002,0.031945188251591435,0.032653012337095264,0.00042037707128845457,0.9783228549269339,-1.6837837595051273,0.947
working_memory,random,prod,8,0,0.05,667,0.03355407559723941,0.03269509801759889,0.0010635128414620582,1.0262723659423856,0.8076795560452711,0.21
working_memory,random,prod,8,0,0.1,1334,0.032766786908735655,0.03268990250860733,0.0007471885929385035,1.0023519311539115,0.1028982520008218,0.451
working_memory,random,prod,8,0,0.2,2668,0.03173956058325201,0.03267637653197184,0.0005237906504045378,0.9713304825030641,-1.7885312538440765,0.966
working_memory,random,prod,8,0,0.3,4002,0.031666996855402654,0.032653012337095264,0.00042037707128845457,0.9698032306632717,-2.345550100224245,0.987
working_memory,random,mean,8,0,0.05,667,0.03341972858139728,0.03269509801759889,0.0010635128414620582,1.0221632785259838,0.6813557256179484,0.247
working_memory,random,mean,8,0,0.1,1334,0.03192300917478281,0.03268990250860733,0.0007471885929385035,0.9765403603261712,-1.0263718438319889,0.851
working_memory,random,mean,8,0,0.2,2668,0.03160773650247694,0.03267637653197184,0.0005237906504045378,0.9672962505971461,-2.0402044761004463,0.982
working_memory,random,mean,8,0,0.3,4002,0.03146157592459219,0.032653012337095264,0.00042037707128845457,0.9635122052384262,-2.83420884219808,0.997
working_memory,random,max,8,0,0.05,667,0.02988041543746507,0.03269509801759889,0.0010635128414620582,0.9139111747388323,-2.6465901213419794,0.994
working_memory,random,max,8,0,0.1,1334,0.03174561454522057,0.03268990250860733,0.0007471885929385035,0.971113772421373,-1.263787981121494,0.9
